accuracy,auc_macro,auc_micro,f1_binary,f1_macro,f1_micro,r2,threshold,num_features,test_fold_i,train_r2,lambda_,max_features,split_version
0.7037037037037037,0.625,0.625,0.8095238095238096,0.5714285714285715,0.7037037037037037,-1.9999999999999987,0.666667,2,3,0.7507,0.003,20,2
0.6851851851851852,0.6111111111111112,0.6111111111111112,0.7951807228915663,0.5575903614457831,0.6851851851851852,-2.1874999999999987,0.666667,3,3,0.90943,0.003,20,2
0.6851851851851852,0.6111111111111112,0.6111111111111112,0.7951807228915663,0.5575903614457831,0.6851851851851852,-2.1874999999999987,1.0,4,3,0.9343290000000001,0.003,20,2
0.7547169811320755,0.6768292682926829,0.6768292682926829,0.8505747126436782,0.5831820931639444,0.7547169811320754,-0.40040650406504064,0.636364,1,0,0.37335999999999997,0.001,20,2
0.7358490566037735,0.5853658536585366,0.5853658536585366,0.8409090909090909,0.5315656565656566,0.7358490566037735,-0.5081300813008129,0.5,2,0,0.840749,0.001,20,2
0.7735849056603774,0.5853658536585366,0.5853658536585366,0.8723404255319149,0.43617021276595747,0.7735849056603775,-0.2926829268292681,0.0,3,0,0.93442,0.001,20,2
0.7037037037037037,0.7040169133192389,0.7040169133192389,0.8181818181818183,0.5090909090909091,0.7037037037037037,-0.8266384778012692,0.666667,1,1,0.380422,0.001,20,2
0.7407407407407407,0.5813953488372093,0.5813953488372093,0.8444444444444444,0.5333333333333333,0.7407407407407407,-0.5983086680761105,0.5,2,1,0.783803,0.001,20,2
0.6481481481481481,0.5887949260042283,0.5887949260042283,0.759493670886076,0.5521606285464863,0.6481481481481481,-1.1691331923890074,1.0,3,1,0.9101520000000001,0.001,20,2
0.6792452830188679,0.553030303030303,0.553030303030303,0.8,0.49523809523809526,0.6792452830188679,-0.9502164502164498,0.6,1,2,0.34215100000000004,0.001,20,2
0.7169811320754716,0.4902597402597403,0.4902597402597403,0.8314606741573034,0.4745538664904164,0.7169811320754716,-0.7207792207792205,0.5,2,2,0.768929,0.001,20,2
0.7924528301886793,0.4902597402597403,0.4902597402597403,0.8842105263157896,0.4421052631578948,0.7924528301886793,-0.26190476190476164,0.0,3,2,0.916133,0.001,20,2
0.7777777777777778,0.6788194444444444,0.6788194444444444,0.875,0.4375,0.7777777777777778,-1.2499999999999991,0.5,1,3,0.34736100000000003,0.001,20,2
0.8148148148148148,0.5329861111111112,0.5329861111111112,0.8958333333333334,0.53125,0.8148148148148148,-0.8749999999999991,0.5,2,3,0.7715529999999999,0.001,20,2
0.6851851851851852,0.5590277777777778,0.5590277777777778,0.8045977011494253,0.4975369458128079,0.6851851851851852,-2.1874999999999987,1.0,3,3,0.8991600000000001,0.001,20,2
0.7547169811320755,0.6778455284552846,0.6778455284552846,0.8505747126436782,0.5831820931639444,0.7547169811320754,-0.40040650406504064,0.6,1,0,0.373884,0.0003,20,2
0.7735849056603774,0.6514227642276422,0.6514227642276422,0.8636363636363636,0.5984848484848485,0.7735849056603775,-0.2926829268292681,0.5,2,0,0.8142010000000001,0.0003,20,2
0.7735849056603774,0.6544715447154471,0.6544715447154471,0.8723404255319149,0.43617021276595747,0.7735849056603775,-0.2926829268292681,0.0,3,0,0.965516,0.0003,20,2
0.7037037037037037,0.7040169133192389,0.7040169133192389,0.8181818181818183,0.5090909090909091,0.7037037037037037,-0.8266384778012692,0.666667,1,1,0.380422,0.0003,20,2
0.7407407407407407,0.5813953488372093,0.5813953488372093,0.8444444444444444,0.5333333333333333,0.7407407407407407,-0.5983086680761105,0.5,2,1,0.783803,0.0003,20,2
0.6481481481481481,0.5887949260042283,0.5887949260042283,0.759493670886076,0.5521606285464863,0.6481481481481481,-1.1691331923890074,1.0,3,1,0.9101520000000001,0.0003,20,2
0.6792452830188679,0.553030303030303,0.553030303030303,0.8,0.49523809523809526,0.6792452830188679,-0.9502164502164498,0.6,1,2,0.34215100000000004,0.0003,20,2
0.7169811320754716,0.4902597402597403,0.4902597402597403,0.8314606741573034,0.4745538664904164,0.7169811320754716,-0.7207792207792205,0.5,2,2,0.768929,0.0003,20,2
0.7924528301886793,0.4902597402597403,0.4902597402597403,0.8842105263157896,0.4421052631578948,0.7924528301886793,-0.26190476190476164,0.0,3,2,0.916133,0.0003,20,2
0.7777777777777778,0.6736111111111112,0.6736111111111112,0.875,0.4375,0.7777777777777778,-1.2499999999999991,0.5,1,3,0.348428,0.0003,20,2
0.7962962962962963,0.7604166666666667,0.7604166666666667,0.8817204301075269,0.5741935483870968,0.7962962962962963,-1.0624999999999991,0.5,2,3,0.7584810000000001,0.0003,20,2
0.7037037037037037,0.6684027777777779,0.6684027777777779,0.8095238095238096,0.5714285714285715,0.7037037037037037,-1.9999999999999987,1.0,3,3,0.912854,0.0003,20,2
0.7547169811320755,0.6717479674796748,0.6717479674796748,0.8505747126436782,0.5831820931639444,0.7547169811320754,-0.40040650406504064,0.6,1,0,0.374064,0.0001,20,2
0.7358490566037735,0.5873983739837398,0.5873983739837398,0.8409090909090909,0.5315656565656566,0.7358490566037735,-0.5081300813008129,0.666667,2,0,0.793974,0.0001,20,2
0.7735849056603774,0.5518292682926829,0.5518292682926829,0.8723404255319149,0.43617021276595747,0.7735849056603775,-0.2926829268292681,0.0,3,0,0.878999,0.0001,20,2
0.7037037037037037,0.7040169133192389,0.7040169133192389,0.8181818181818183,0.5090909090909091,0.7037037037037037,-0.8266384778012692,0.666667,1,1,0.380422,0.0001,20,2
0.7407407407407407,0.5813953488372093,0.5813953488372093,0.8444444444444444,0.5333333333333333,0.7407407407407407,-0.5983086680761105,0.5,2,1,0.783803,0.0001,20,2
0.6481481481481481,0.5887949260042283,0.5887949260042283,0.759493670886076,0.5521606285464863,0.6481481481481481,-1.1691331923890074,1.0,3,1,0.9101520000000001,0.0001,20,2
0.6792452830188679,0.5465367965367965,0.5465367965367965,0.8,0.49523809523809526,0.6792452830188679,-0.9502164502164498,0.6,1,2,0.342385,0.0001,20,2
0.7358490566037735,0.5313852813852814,0.5313852813852814,0.8409090909090908,0.5315656565656566,0.7358490566037735,-0.6060606060606057,0.5,2,2,0.808884,0.0001,20,2
0.7924528301886793,0.5313852813852814,0.5313852813852814,0.8842105263157896,0.4421052631578948,0.7924528301886793,-0.26190476190476164,0.0,3,2,0.9140299999999999,0.0001,20,2
0.7777777777777778,0.6736111111111112,0.6736111111111112,0.875,0.4375,0.7777777777777778,-1.2499999999999991,0.5,1,3,0.348428,0.0001,20,2
0.7962962962962963,0.7604166666666667,0.7604166666666667,0.8817204301075269,0.5741935483870968,0.7962962962962963,-1.0624999999999991,0.5,2,3,0.7584810000000001,0.0001,20,2
0.7037037037037037,0.6684027777777779,0.6684027777777779,0.8095238095238096,0.5714285714285715,0.7037037037037037,-1.9999999999999987,1.0,3,3,0.912854,0.0001,20,2
0.7547169811320755,0.6717479674796748,0.6717479674796748,0.8505747126436782,0.5831820931639444,0.7547169811320754,-0.40040650406504064,0.6,1,0,0.374064,3e-05,20,2
0.7358490566037735,0.5873983739837398,0.5873983739837398,0.8409090909090909,0.5315656565656566,0.7358490566037735,-0.5081300813008129,0.666667,2,0,0.793974,3e-05,20,2
0.7735849056603774,0.5518292682926829,0.5518292682926829,0.8723404255319149,0.43617021276595747,0.7735849056603775,-0.2926829268292681,0.0,3,0,0.878999,3e-05,20,2
0.7037037037037037,0.7040169133192389,0.7040169133192389,0.8181818181818183,0.5090909090909091,0.7037037037037037,-0.8266384778012692,0.666667,1,1,0.380422,3e-05,20,2
0.7407407407407407,0.5813953488372093,0.5813953488372093,0.8444444444444444,0.5333333333333333,0.7407407407407407,-0.5983086680761105,0.5,2,1,0.783803,3e-05,20,2
0.6481481481481481,0.5887949260042283,0.5887949260042283,0.759493670886076,0.5521606285464863,0.6481481481481481,-1.1691331923890074,1.0,3,1,0.9101520000000001,3e-05,20,2
0.6792452830188679,0.5465367965367965,0.5465367965367965,0.8,0.49523809523809526,0.6792452830188679,-0.9502164502164498,0.6,1,2,0.342385,3e-05,20,2
0.7358490566037735,0.5313852813852814,0.5313852813852814,0.8409090909090908,0.5315656565656566,0.7358490566037735,-0.6060606060606057,0.5,2,2,0.808884,3e-05,20,2
0.7924528301886793,0.5313852813852814,0.5313852813852814,0.8842105263157896,0.4421052631578948,0.7924528301886793,-0.26190476190476164,0.0,3,2,0.9140299999999999,3e-05,20,2
0.7777777777777778,0.6753472222222223,0.6753472222222223,0.875,0.4375,0.7777777777777778,-1.2499999999999991,0.5,1,3,0.34847100000000003,3e-05,20,2
0.7962962962962963,0.7135416666666667,0.7135416666666667,0.8817204301075269,0.5741935483870968,0.7962962962962963,-1.0624999999999991,0.5,2,3,0.753501,3e-05,20,2
0.7592592592592593,0.703125,0.703125,0.8505747126436781,0.6157635467980295,0.7592592592592593,-1.4374999999999991,1.0,3,3,0.90165,3e-05,20,2
0.7547169811320755,0.6717479674796748,0.6717479674796748,0.8505747126436782,0.5831820931639444,0.7547169811320754,-0.40040650406504064,0.6,1,0,0.374064,1e-05,20,2
0.7358490566037735,0.5873983739837398,0.5873983739837398,0.8409090909090909,0.5315656565656566,0.7358490566037735,-0.5081300813008129,0.666667,2,0,0.793974,1e-05,20,2
0.7735849056603774,0.5518292682926829,0.5518292682926829,0.8723404255319149,0.43617021276595747,0.7735849056603775,-0.2926829268292681,0.0,3,0,0.878999,1e-05,20,2
0.7037037037037037,0.7040169133192389,0.7040169133192389,0.8181818181818183,0.5090909090909091,0.7037037037037037,-0.8266384778012692,0.666667,1,1,0.380422,1e-05,20,2
0.7407407407407407,0.5813953488372093,0.5813953488372093,0.8444444444444444,0.5333333333333333,0.7407407407407407,-0.5983086680761105,0.5,2,1,0.783803,1e-05,20,2
0.6481481481481481,0.5887949260042283,0.5887949260042283,0.759493670886076,0.5521606285464863,0.6481481481481481,-1.1691331923890074,1.0,3,1,0.9101520000000001,1e-05,20,2
0.6792452830188679,0.5465367965367965,0.5465367965367965,0.8,0.49523809523809526,0.6792452830188679,-0.9502164502164498,0.6,1,2,0.342385,1e-05,20,2
0.7358490566037735,0.5313852813852814,0.5313852813852814,0.8409090909090908,0.5315656565656566,0.7358490566037735,-0.6060606060606057,0.5,2,2,0.808884,1e-05,20,2
0.7924528301886793,0.5313852813852814,0.5313852813852814,0.8842105263157896,0.4421052631578948,0.7924528301886793,-0.26190476190476164,0.0,3,2,0.9140299999999999,1e-05,20,2
0.7777777777777778,0.6753472222222223,0.6753472222222223,0.875,0.4375,0.7777777777777778,-1.2499999999999991,0.5,1,3,0.34847100000000003,1e-05,20,2
0.7962962962962963,0.7135416666666667,0.7135416666666667,0.8817204301075269,0.5741935483870968,0.7962962962962963,-1.0624999999999991,0.5,2,3,0.753501,1e-05,20,2
0.7592592592592593,0.703125,0.703125,0.8505747126436781,0.6157635467980295,0.7592592592592593,-1.4374999999999991,1.0,3,3,0.90165,1e-05,20,2
0.7169811320754716,0.5921717171717171,0.5921717171717171,0.8275862068965518,0.5190562613430127,0.7169811320754716,-1.0075757575757582,0.6,1,0,0.324762,0.003,20,3
0.7924528301886793,0.6452020202020201,0.6452020202020201,0.8764044943820225,0.6146728354263054,0.7924528301886793,-0.47222222222222276,0.5,2,0,0.7558590000000001,0.003,20,3
0.6981132075471698,0.6313131313131313,0.6313131313131313,0.7999999999999999,0.5923076923076922,0.6981132075471698,-1.1414141414141423,1.0,3,0,0.922319,0.003,20,3
0.6296296296296297,0.475,0.475,0.7727272727272727,0.38636363636363635,0.6296296296296297,-0.9285714285714293,0.571429,1,1,0.448308,0.003,20,3
0.6666666666666666,0.48392857142857143,0.48392857142857143,0.7857142857142856,0.5178571428571428,0.6666666666666666,-0.7357142857142864,0.5,2,1,0.810453,0.003,20,3
0.5925925925925926,0.4517857142857143,0.4517857142857143,0.7317073170731706,0.44277673545966223,0.5925925925925926,-1.1214285714285723,1.0,3,1,0.948226,0.003,20,3
0.7358490566037735,0.6267441860465117,0.6267441860465117,0.8444444444444444,0.4847222222222222,0.7358490566037735,-0.725581395348837,0.580645,1,2,0.34472800000000003,0.003,20,3
0.7924528301886793,0.7232558139534884,0.7232558139534884,0.8735632183908046,0.647307924984876,0.7924528301886793,-0.35581395348837197,0.375,2,2,0.822477,0.003,20,3
0.8113207547169812,0.7174418604651163,0.7174418604651163,0.8958333333333334,0.4479166666666667,0.8113207547169812,-0.23255813953488347,0.0,3,2,0.988051,0.003,20,3
0.8148148148148148,0.7735562310030396,0.7735562310030396,0.888888888888889,0.6666666666666667,0.8148148148148148,-0.6413373860182363,0.571429,1,3,0.35199,0.003,20,3
0.7592592592592593,0.7462006079027355,0.7462006079027355,0.8505747126436781,0.6157635467980296,0.7592592592592593,-1.1337386018237074,0.6,2,3,0.764456,0.003,20,3
0.7407407407407407,0.7522796352583587,0.7522796352583587,0.8333333333333334,0.625,0.7407407407407407,-1.2978723404255308,1.0,3,3,0.903166,0.003,20,3
0.7924528301886793,0.49242424242424243,0.49242424242424243,0.8842105263157896,0.4421052631578948,0.7924528301886793,-0.47222222222222276,0.52,1,0,0.33119899999999997,0.001,20,3
0.7547169811320755,0.5795454545454546,0.5795454545454546,0.853932584269663,0.5446133509583609,0.7547169811320754,-0.7398989898989905,0.5,2,0,0.721108,0.001,20,3
0.7735849056603774,0.5984848484848485,0.5984848484848485,0.8636363636363636,0.5984848484848485,0.7735849056603775,-0.6060606060606066,0.5,3,0,0.907543,0.001,20,3
0.660377358490566,0.5984848484848485,0.5984848484848485,0.775,0.5413461538461538,0.660377358490566,-1.40909090909091,1.0,4,0,0.9275190000000001,0.001,20,3
0.6111111111111112,0.46785714285714286,0.46785714285714286,0.7529411764705882,0.4199488491048593,0.6111111111111112,-1.0250000000000008,0.6,1,1,0.451151,0.001,20,3
0.6111111111111112,0.4446428571428571,0.4446428571428571,0.7586206896551724,0.3793103448275862,0.6111111111111112,-1.0250000000000008,0.5,2,1,0.893445,0.001,20,3
0.5740740740740741,0.4446428571428571,0.4446428571428571,0.708860759493671,0.4578786556089045,0.5740740740740741,-1.2178571428571439,1.0,3,1,0.939369,0.001,20,3
0.7358490566037735,0.5976744186046512,0.5976744186046512,0.8444444444444444,0.4847222222222222,0.7358490566037735,-0.725581395348837,0.580645,1,2,0.35036799999999996,0.001,20,3
0.7735849056603774,0.6523255813953488,0.6523255813953488,0.8604651162790697,0.6302325581395349,0.7735849056603775,-0.47906976744186025,0.5,2,2,0.785234,0.001,20,3
0.8113207547169812,0.6581395348837209,0.6581395348837209,0.8958333333333334,0.4479166666666667,0.8113207547169812,-0.23255813953488347,0.0,3,2,0.952516,0.001,20,3
0.8148148148148148,0.7735562310030396,0.7735562310030396,0.888888888888889,0.6666666666666667,0.8148148148148148,-0.6413373860182363,0.571429,1,3,0.35199,0.001,20,3
0.7592592592592593,0.7462006079027355,0.7462006079027355,0.8505747126436781,0.6157635467980296,0.7592592592592593,-1.1337386018237074,0.666667,2,3,0.765729,0.001,20,3
0.7222222222222222,0.6823708206686929,0.6823708206686929,0.8235294117647057,0.5856777493606138,0.7222222222222222,-1.4620060790273546,1.0,3,3,0.913983,0.001,20,3
0.7358490566037735,0.5,0.5,0.8409090909090909,0.5315656565656566,0.7358490566037735,-0.8737373737373744,0.545455,1,0,0.331708,0.0003,20,3
0.7358490566037735,0.571969696969697,0.571969696969697,0.8409090909090909,0.5315656565656566,0.7358490566037735,-0.8737373737373744,0.5,2,0,0.7154010000000001,0.0003,20,3
0.7547169811320755,0.5934343434343434,0.5934343434343434,0.8505747126436781,0.5831820931639443,0.7547169811320754,-0.7398989898989905,0.5,3,0,0.905165,0.0003,20,3
0.6415094339622641,0.5934343434343434,0.5934343434343434,0.759493670886076,0.5278949835911861,0.6415094339622641,-1.5429292929292937,1.0,4,0,0.925141,0.0003,20,3
0.6111111111111112,0.46785714285714286,0.46785714285714286,0.7529411764705882,0.4199488491048593,0.6111111111111112,-1.0250000000000008,0.6,1,1,0.451151,0.0003,20,3
0.6111111111111112,0.4446428571428571,0.4446428571428571,0.7586206896551724,0.3793103448275862,0.6111111111111112,-1.0250000000000008,0.5,2,1,0.893445,0.0003,20,3
0.5740740740740741,0.4446428571428571,0.4446428571428571,0.708860759493671,0.4578786556089045,0.5740740740740741,-1.2178571428571439,1.0,3,1,0.939369,0.0003,20,3
0.7735849056603774,0.6290697674418605,0.6290697674418605,0.8604651162790697,0.6302325581395349,0.7735849056603775,-0.47906976744186025,0.6,1,2,0.35235500000000003,0.0003,20,3
0.7358490566037735,0.6267441860465116,0.6267441860465116,0.8444444444444444,0.4847222222222222,0.7358490566037735,-0.725581395348837,0.5,2,2,0.815959,0.0003,20,3
0.8113207547169812,0.5767441860465117,0.5767441860465117,0.8958333333333334,0.4479166666666667,0.8113207547169812,-0.23255813953488347,0.0,3,2,0.95593,0.0003,20,3
0.8148148148148148,0.7735562310030396,0.7735562310030396,0.888888888888889,0.6666666666666667,0.8148148148148148,-0.6413373860182363,0.571429,1,3,0.35199,0.0003,20,3
0.7592592592592593,0.7462006079027355,0.7462006079027355,0.8505747126436781,0.6157635467980296,0.7592592592592593,-1.1337386018237074,0.666667,2,3,0.765729,0.0003,20,3
0.7222222222222222,0.6823708206686929,0.6823708206686929,0.8235294117647057,0.5856777493606138,0.7222222222222222,-1.4620060790273546,1.0,3,3,0.913983,0.0003,20,3
0.7358490566037735,0.5,0.5,0.8409090909090909,0.5315656565656566,0.7358490566037735,-0.8737373737373744,0.545455,1,0,0.331708,0.0001,20,3
0.7358490566037735,0.571969696969697,0.571969696969697,0.8409090909090909,0.5315656565656566,0.7358490566037735,-0.8737373737373744,0.5,2,0,0.7154010000000001,0.0001,20,3
0.7547169811320755,0.5934343434343434,0.5934343434343434,0.8505747126436781,0.5831820931639443,0.7547169811320754,-0.7398989898989905,0.5,3,0,0.905165,0.0001,20,3
0.6415094339622641,0.5934343434343434,0.5934343434343434,0.759493670886076,0.5278949835911861,0.6415094339622641,-1.5429292929292937,1.0,4,0,0.925141,0.0001,20,3
0.6111111111111112,0.46785714285714286,0.46785714285714286,0.7529411764705882,0.4199488491048593,0.6111111111111112,-1.0250000000000008,0.6,1,1,0.451151,0.0001,20,3
0.6111111111111112,0.4446428571428571,0.4446428571428571,0.7586206896551724,0.3793103448275862,0.6111111111111112,-1.0250000000000008,0.5,2,1,0.893445,0.0001,20,3
0.5740740740740741,0.4446428571428571,0.4446428571428571,0.708860759493671,0.4578786556089045,0.5740740740740741,-1.2178571428571439,1.0,3,1,0.939369,0.0001,20,3
0.7735849056603774,0.6313953488372093,0.6313953488372093,0.8604651162790697,0.6302325581395349,0.7735849056603775,-0.47906976744186025,0.6,1,2,0.352599,0.0001,20,3
0.7169811320754716,0.5395348837209303,0.5395348837209303,0.8314606741573034,0.4745538664904164,0.7169811320754716,-0.8488372093023253,0.5,2,2,0.7863720000000001,0.0001,20,3
0.7169811320754716,0.5395348837209303,0.5395348837209303,0.8314606741573034,0.4745538664904164,0.7169811320754716,-0.8488372093023253,0.5,3,2,0.9147350000000001,0.0001,20,3
0.8113207547169812,0.4872093023255814,0.4872093023255814,0.8958333333333334,0.4479166666666667,0.8113207547169812,-0.23255813953488347,0.0,4,2,0.935218,0.0001,20,3
0.8148148148148148,0.7735562310030396,0.7735562310030396,0.888888888888889,0.6666666666666667,0.8148148148148148,-0.6413373860182363,0.571429,1,3,0.35199,0.0001,20,3
0.7592592592592593,0.7462006079027355,0.7462006079027355,0.8505747126436781,0.6157635467980296,0.7592592592592593,-1.1337386018237074,0.666667,2,3,0.765729,0.0001,20,3
0.7222222222222222,0.6823708206686929,0.6823708206686929,0.8235294117647057,0.5856777493606138,0.7222222222222222,-1.4620060790273546,1.0,3,3,0.913983,0.0001,20,3
0.7358490566037735,0.5,0.5,0.8409090909090909,0.5315656565656566,0.7358490566037735,-0.8737373737373744,0.545455,1,0,0.331708,3e-05,20,3
0.7358490566037735,0.571969696969697,0.571969696969697,0.8409090909090909,0.5315656565656566,0.7358490566037735,-0.8737373737373744,0.5,2,0,0.7154010000000001,3e-05,20,3
0.7547169811320755,0.5934343434343434,0.5934343434343434,0.8505747126436781,0.5831820931639443,0.7547169811320754,-0.7398989898989905,0.5,3,0,0.905165,3e-05,20,3
0.6415094339622641,0.5934343434343434,0.5934343434343434,0.759493670886076,0.5278949835911861,0.6415094339622641,-1.5429292929292937,1.0,4,0,0.925141,3e-05,20,3
0.6111111111111112,0.46696428571428567,0.46696428571428567,0.7529411764705882,0.4199488491048593,0.6111111111111112,-1.0250000000000008,0.6,1,1,0.45122399999999996,3e-05,20,3
0.5925925925925926,0.42946428571428574,0.42946428571428574,0.7441860465116279,0.37209302325581395,0.5925925925925926,-1.1214285714285723,0.5,2,1,0.83429,3e-05,20,3
0.5555555555555556,0.42946428571428574,0.42946428571428574,0.6923076923076923,0.4461538461538461,0.5555555555555556,-1.314285714285715,1.0,3,1,0.8916950000000001,3e-05,20,3
0.7735849056603774,0.6313953488372093,0.6313953488372093,0.8604651162790697,0.6302325581395349,0.7735849056603775,-0.47906976744186025,0.6,1,2,0.352599,3e-05,20,3
0.7169811320754716,0.5395348837209303,0.5395348837209303,0.8314606741573034,0.4745538664904164,0.7169811320754716,-0.8488372093023253,0.5,2,2,0.7863720000000001,3e-05,20,3
0.7169811320754716,0.5395348837209303,0.5395348837209303,0.8314606741573034,0.4745538664904164,0.7169811320754716,-0.8488372093023253,0.5,3,2,0.9147350000000001,3e-05,20,3
0.8113207547169812,0.4872093023255814,0.4872093023255814,0.8958333333333334,0.4479166666666667,0.8113207547169812,-0.23255813953488347,0.0,4,2,0.935218,3e-05,20,3
0.8148148148148148,0.7735562310030396,0.7735562310030396,0.888888888888889,0.6666666666666667,0.8148148148148148,-0.6413373860182363,0.571429,1,3,0.35199,3e-05,20,3
0.7592592592592593,0.7462006079027355,0.7462006079027355,0.8505747126436781,0.6157635467980296,0.7592592592592593,-1.1337386018237074,0.666667,2,3,0.765729,3e-05,20,3
0.7222222222222222,0.6823708206686929,0.6823708206686929,0.8235294117647057,0.5856777493606138,0.7222222222222222,-1.4620060790273546,1.0,3,3,0.913983,3e-05,20,3
0.7358490566037735,0.5,0.5,0.8409090909090909,0.5315656565656566,0.7358490566037735,-0.8737373737373744,0.545455,1,0,0.331708,1e-05,20,3
0.7358490566037735,0.571969696969697,0.571969696969697,0.8409090909090909,0.5315656565656566,0.7358490566037735,-0.8737373737373744,0.5,2,0,0.7154010000000001,1e-05,20,3
0.7547169811320755,0.5934343434343434,0.5934343434343434,0.8505747126436781,0.5831820931639443,0.7547169811320754,-0.7398989898989905,0.5,3,0,0.905165,1e-05,20,3
0.6415094339622641,0.5934343434343434,0.5934343434343434,0.759493670886076,0.5278949835911861,0.6415094339622641,-1.5429292929292937,1.0,4,0,0.925141,1e-05,20,3
0.6111111111111112,0.46696428571428567,0.46696428571428567,0.7529411764705882,0.4199488491048593,0.6111111111111112,-1.0250000000000008,0.6,1,1,0.45122399999999996,1e-05,20,3
0.5925925925925926,0.42946428571428574,0.42946428571428574,0.7441860465116279,0.37209302325581395,0.5925925925925926,-1.1214285714285723,0.5,2,1,0.83429,1e-05,20,3
0.5555555555555556,0.42946428571428574,0.42946428571428574,0.6923076923076923,0.4461538461538461,0.5555555555555556,-1.314285714285715,1.0,3,1,0.8916950000000001,1e-05,20,3
0.7735849056603774,0.6313953488372093,0.6313953488372093,0.8604651162790697,0.6302325581395349,0.7735849056603775,-0.47906976744186025,0.6,1,2,0.352599,1e-05,20,3
0.7169811320754716,0.5395348837209303,0.5395348837209303,0.8314606741573034,0.4745538664904164,0.7169811320754716,-0.8488372093023253,0.5,2,2,0.7863720000000001,1e-05,20,3
0.7169811320754716,0.5395348837209303,0.5395348837209303,0.8314606741573034,0.4745538664904164,0.7169811320754716,-0.8488372093023253,0.5,3,2,0.9147350000000001,1e-05,20,3
0.8113207547169812,0.4872093023255814,0.4872093023255814,0.8958333333333334,0.4479166666666667,0.8113207547169812,-0.23255813953488347,0.0,4,2,0.935218,1e-05,20,3
0.8148148148148148,0.7735562310030396,0.7735562310030396,0.888888888888889,0.6666666666666667,0.8148148148148148,-0.6413373860182363,0.571429,1,3,0.35199,1e-05,20,3
0.7592592592592593,0.7462006079027355,0.7462006079027355,0.8505747126436781,0.6157635467980296,0.7592592592592593,-1.1337386018237074,0.666667,2,3,0.765729,1e-05,20,3
0.7222222222222222,0.6823708206686929,0.6823708206686929,0.8235294117647057,0.5856777493606138,0.7222222222222222,-1.4620060790273546,1.0,3,3,0.913983,1e-05,20,3
0.6792452830188679,0.5454545454545454,0.5454545454545454,0.8045977011494252,0.454930429522081,0.6792452830188679,-1.275252525252526,0.6,1,0,0.367548,0.003,20,4
0.7735849056603774,0.5328282828282829,0.5328282828282829,0.8636363636363636,0.5984848484848485,0.7735849056603775,-0.6060606060606066,0.5,2,0,0.7618199999999999,0.003,20,4
0.6415094339622641,0.5378787878787878,0.5378787878787878,0.7654320987654323,0.5027160493827162,0.6415094339622641,-1.5429292929292937,1.0,3,0,0.888329,0.003,20,4
0.7222222222222222,0.6902748414376321,0.6902748414376321,0.8235294117647058,0.5856777493606138,0.7222222222222222,-0.71247357293869,0.6,1,1,0.401213,0.003,20,4
0.7592592592592593,0.6627906976744186,0.6627906976744186,0.8470588235294119,0.640920716112532,0.7592592592592593,-0.48414376321353125,0.5,2,1,0.8150890000000001,0.003,20,4
0.6851851851851852,0.6564482029598309,0.6564482029598309,0.7848101265822784,0.5993016150152771,0.6851851851851852,-0.9408033826638484,1.0,3,1,0.899322,0.003,20,4
0.8113207547169812,0.6178861788617886,0.6178861788617886,0.891304347826087,0.5885093167701864,0.8113207547169812,-0.0772357723577235,0.52381,1,2,0.325563,0.003,20,4
0.7169811320754716,0.6229674796747967,0.6229674796747967,0.8235294117647058,0.5546218487394958,0.7169811320754716,-0.6158536585365852,0.5,2,2,0.749258,0.003,20,4
0.7735849056603774,0.6341463414634145,0.6341463414634145,0.8723404255319149,0.43617021276595747,0.7735849056603775,-0.2926829268292681,0.0,3,2,0.8861620000000001,0.003,20,4
0.7592592592592593,0.6331521739130435,0.6331521739130435,0.8571428571428571,0.5462184873949579,0.7592592592592593,-0.9076086956521738,0.684211,1,3,0.359877,0.003,20,4
0.7222222222222222,0.5978260869565217,0.5978260869565217,0.8314606741573034,0.5209934949733885,0.7222222222222222,-1.2010869565217392,0.666667,2,3,0.758954,0.003,20,4
0.7222222222222222,0.595108695652174,0.595108695652174,0.8314606741573034,0.5209934949733885,0.7222222222222222,-1.2010869565217392,0.5,3,3,0.9152040000000001,0.003,20,4
0.6296296296296297,0.595108695652174,0.595108695652174,0.75,0.5178571428571429,0.6296296296296297,-1.9347826086956523,1.0,4,3,0.934735,0.003,20,4
0.6792452830188679,0.5454545454545454,0.5454545454545454,0.8045977011494252,0.454930429522081,0.6792452830188679,-1.275252525252526,0.6,1,0,0.367548,0.001,20,4
0.7735849056603774,0.5328282828282829,0.5328282828282829,0.8636363636363636,0.5984848484848485,0.7735849056603775,-0.6060606060606066,0.5,2,0,0.7618199999999999,0.001,20,4
0.6415094339622641,0.5378787878787878,0.5378787878787878,0.7654320987654323,0.5027160493827162,0.6415094339622641,-1.5429292929292937,1.0,3,0,0.888329,0.001,20,4
0.7222222222222222,0.6585623678646935,0.6585623678646935,0.8235294117647058,0.5856777493606138,0.7222222222222222,-0.71247357293869,0.6,1,1,0.4065,0.001,20,4
0.6666666666666666,0.4682875264270613,0.4682875264270613,0.7906976744186046,0.4862579281183932,0.6666666666666666,-1.0549682875264277,0.5,2,1,0.770432,0.001,20,4
0.5555555555555556,0.4682875264270613,0.4682875264270613,0.6842105263157895,0.46710526315789475,0.5555555555555556,-1.7399577167019036,1.0,3,1,0.861685,0.001,20,4
