r2,mae_median,mae,mse,num_features,test_fold_i,train_r2,lambda_,max_features,split_version
0.7609562335577059,-0.043100551740985815,-0.23649805898294235,-0.24183687538938806,3,3,0.775459,0.0001,20,2
0.8178740515204568,-0.000276551740985842,-0.17852991531065968,-0.18425400069260525,4,3,0.830364,0.0001,20,2
0.8311994886063194,-0.00028455174098585,-0.1648340880764401,-0.17077286242238454,5,3,0.8591709999999999,0.0001,20,2
0.830763501281332,-4.482590141297038e-07,-0.1591028530118175,-0.17121394404502455,6,3,0.8809,0.0001,20,2
0.8302097615923669,-4.482590141297038e-07,-0.1571633380303221,-0.17177415391015285,7,3,0.887172,0.0001,20,2
0.39767367667839104,-0.4771565745608438,-0.5606838295424742,-0.6078957280111623,1,0,0.391604,3e-05,20,2
0.6684608394490638,-0.09216955174098584,-0.316469272500748,-0.33460473428405874,2,0,0.675093,3e-05,20,2
0.7285382397177931,-0.025230356979582425,-0.2544467299752407,-0.27397182889819016,3,0,0.7549239999999999,3e-05,20,2
0.7901035525652482,-4.482590141297038e-07,-0.19648322388202993,-0.21183725296391587,4,0,0.810427,3e-05,20,2
0.7901248073792656,-4.482590141297038e-07,-0.18611365268765764,-0.21181580161746041,5,0,0.8339,3e-05,20,2
0.7921192105709658,-4.482590141297038e-07,-0.18135251898649699,-0.20980295719538625,6,0,0.849201,3e-05,20,2
0.7928197590816224,-4.482590141297038e-07,-0.17794374448846065,-0.20909593106950775,7,0,0.855613,3e-05,20,2
0.37049519037179446,-0.44796856610752567,-0.5705038110353686,-0.6287493537261687,1,1,0.401982,3e-05,20,2
0.6788662788234237,-0.09855259738070175,-0.31218755580792107,-0.3207483351377482,2,1,0.6759970000000001,3e-05,20,2
0.7585970687544557,-0.02804123194780106,-0.24100348413697997,-0.24111322850397804,3,1,0.757753,3e-05,20,2
0.820955801024119,-4.482590141297038e-07,-0.17982196123478736,-0.17882933167896284,4,1,0.818439,3e-05,20,2
0.8184131210227301,-4.482590141297038e-07,-0.17412229132934062,-0.18136896026186422,5,1,0.8445379999999999,3e-05,20,2
0.8191931792240594,-4.482590141297038e-07,-0.16820905753453683,-0.18058983819249635,6,1,0.865241,3e-05,20,2
0.8182520314700373,-4.482590141297038e-07,-0.16664945068806816,-0.18152985649426553,7,1,0.8731479999999999,3e-05,20,2
0.37485631848924295,-0.5243445517409858,-0.5667207161368012,-0.6123914518193173,1,2,0.399837,3e-05,20,2
0.6500614936826986,-0.09585655174098584,-0.31892408159015634,-0.34280015341952713,2,2,0.689488,3e-05,20,2
0.728325960557368,-0.024149551740985875,-0.24704609839944314,-0.266132193856348,3,2,0.771798,3e-05,20,2
0.7786651138234176,-0.002188551740985867,-0.196028499995337,-0.21681990283638228,4,2,0.825134,3e-05,20,2
0.7832673202785461,-4.482590141297038e-07,-0.1816738531212837,-0.21231157622926156,5,2,0.851866,3e-05,20,2
0.7870569471128019,-4.482590141297038e-07,-0.1757695279140058,-0.20859925353046216,6,2,0.867798,3e-05,20,2
0.7856745718862691,-4.482590141297038e-07,-0.1760982740771794,-0.2099534298533991,7,2,0.873826,3e-05,20,2
0.3857071526545016,-0.49873938825275854,-0.568395072166216,-0.621470557409194,1,3,0.397873,3e-05,20,2
0.6651908391713982,-0.09927866348822725,-0.31992301992642486,-0.33872124135091547,2,3,0.687829,3e-05,20,2
0.753322530453481,-0.03665035697958241,-0.24724641256822394,-0.2495597745632584,3,3,0.774359,3e-05,20,2
0.8123478180096902,-4.482590141297038e-07,-0.1897644198396085,-0.1898448055264076,4,3,0.8333870000000001,3e-05,20,2
0.8047360906596096,-4.482590141297038e-07,-0.18575954266903427,-0.19754547217024512,5,3,0.858857,3e-05,20,2
0.8069117539657337,-4.482590141297038e-07,-0.1815956702948181,-0.19534438730748876,6,3,0.871585,3e-05,20,2
0.8055557196171697,-4.482590141297038e-07,-0.1825177137817265,-0.19671626625107363,7,3,0.878028,3e-05,20,2
0.39642648193114716,-0.46650255174098587,-0.5598892557410345,-0.6091544549329188,1,0,0.391885,1e-05,20,2
0.6616268328370298,-0.09286107456084375,-0.3204197280925382,-0.34150193147402325,2,0,0.667209,1e-05,20,2
0.723933700334421,-0.023964551740985884,-0.2563434879781235,-0.27861894411170957,3,0,0.7423109999999999,1e-05,20,2
0.7268081116473804,-4.482590141297038e-07,-0.2345209894469497,-0.2757179545815509,4,0,0.792686,1e-05,20,2
0.725905588205153,-4.482590141297038e-07,-0.23466743740811663,-0.2766288231983072,5,0,0.8253659999999999,1e-05,20,2
0.7260910464583161,-4.482590141297038e-07,-0.2345609300747833,-0.2764416501071488,6,0,0.8448389999999999,1e-05,20,2
0.7265652304746486,-4.482590141297038e-07,-0.2341615270747833,-0.2759630815527643,7,0,0.859925,1e-05,20,2
0.3705958782943576,-0.4710205517409859,-0.5696461316924244,-0.628648786637131,1,1,0.40231100000000003,1e-05,20,2
0.6821583476019126,-0.10209939543602845,-0.309880800804201,-0.3174602171039566,2,1,0.631556,1e-05,20,2
0.7602068573018527,-0.01997055174098583,-0.23930974057660426,-0.23950537183103318,3,1,0.698118,1e-05,20,2
0.8092424892602893,-4.482590141297038e-07,-0.18647922538455958,-0.1905285865358888,4,1,0.759767,1e-05,20,2
0.8071430119820729,-4.482590141297038e-07,-0.17978616827830007,-0.1926255442741799,5,1,0.785978,1e-05,20,2
0.8075725867394739,-4.482590141297038e-07,-0.17367254007736863,-0.19219648504069695,6,1,0.807046,1e-05,20,2
0.8063046205249289,-4.482590141297038e-07,-0.17233371215524115,-0.1934629295948102,7,1,0.813174,1e-05,20,2
0.37580754187530163,-0.5243445517409858,-0.5652118468484335,-0.6114596323230613,1,2,0.400404,1e-05,20,2
0.6459980496172816,-0.09731639543602842,-0.3212989707762094,-0.34678070778519504,2,2,0.6432140000000001,1e-05,20,2
0.731335085221606,-0.027230356979582426,-0.244094011770584,-0.26318445195902185,3,2,0.732582,1e-05,20,2
0.7747742291753146,-4.482590141297038e-07,-0.19859143725371886,-0.22063141780323767,4,2,0.7856770000000001,1e-05,20,2
0.7770002004194392,-4.482590141297038e-07,-0.18465692623924027,-0.21845085387495278,5,2,0.809139,1e-05,20,2
0.7784617027655655,-4.482590141297038e-07,-0.1817643550459215,-0.21701916453688144,6,2,0.8231620000000001,1e-05,20,2
0.7783835372253618,-4.482590141297038e-07,-0.1817643550459215,-0.21709573558776676,7,2,0.831276,1e-05,20,2
0.38536611273050725,-0.4918966117472415,-0.567925858636332,-0.6218155822171166,1,3,0.398217,1e-05,20,2
0.6699830204134988,-0.09585655174098584,-0.3183284031104493,-0.3338730658258323,2,3,0.647684,1e-05,20,2
0.7649781119818881,-0.024960356979582432,-0.2408332336978496,-0.23776800329213132,3,3,0.7336689999999999,1e-05,20,2
0.8224831784658887,-4.482590141297038e-07,-0.1836966164486347,-0.1795910183636961,4,3,0.793708,1e-05,20,2
0.8167587819022235,-4.482590141297038e-07,-0.17615445367382274,-0.1853823016882949,5,3,0.821175,1e-05,20,2
0.8187762984460648,-4.482590141297038e-07,-0.17202496847177304,-0.18334121145502683,6,3,0.834657,1e-05,20,2
0.8164521155014292,-4.482590141297038e-07,-0.17145449766596907,-0.18569255133528967,7,3,0.8423889999999999,1e-05,20,2
0.3790732583422608,-0.5614735153917179,-0.5759035991987709,-0.6258188830828366,1,0,0.382175,0.003,20,3
0.6571226175073369,-0.1521905153917179,-0.33342533505048355,-0.3455788358753005,2,0,0.702083,0.003,20,3
0.753249659237987,-0.07164307391916691,-0.24581825590168163,-0.2486944309142199,3,0,0.8113199999999999,0.003,20,3
0.8232413853281662,-0.02388051539171787,-0.18183813198175336,-0.1781512558371511,4,0,0.87287,0.003,20,3
0.8246275485506758,-3.0739191667628063e-06,-0.167619835253338,-0.17675417134798022,5,0,0.897598,0.003,20,3
0.8249137381042979,-4.846082820586517e-07,-0.1676230443674525,-0.17646572697156376,6,0,0.9169010000000001,0.003,20,3
0.8249137381042979,-4.846082820586517e-07,-0.1676230443674525,-0.17646572697156376,7,0,0.9274,0.003,20,3
0.8249137381042979,-4.846082820586517e-07,-0.1676230443674525,-0.17646572697156376,8,0,0.9327840000000001,0.003,20,3
0.8249137381042979,-4.846082820586517e-07,-0.1676230443674525,-0.17646572697156376,9,0,0.934801,0.003,20,3
0.3776316818683684,-0.5349033792637244,-0.5751149112600541,-0.6175931339093862,1,1,0.384284,0.003,20,3
0.7077095032251217,-0.17572351539171793,-0.31280893652648933,-0.2900478682093662,2,1,0.691183,0.003,20,3
0.8055376669551781,-0.06398151539171792,-0.2245505330616489,-0.19297030101567825,3,1,0.8009229999999999,0.003,20,3
0.8751957641478701,-0.050071197529540895,-0.16150609061481724,-0.12384666265865563,4,1,0.857115,0.003,20,3
0.8459413853543057,-0.03898851539171788,-0.21191801902130358,-0.1528765842554495,5,1,0.886959,0.003,20,3
0.8287847910612759,-0.019900515391717888,-0.2082780957492984,-0.16990154283376066,6,1,0.9081799999999999,0.003,20,3
0.8155287818517167,-3.0739191667628063e-06,-0.2072933099208332,-0.18305584396438435,7,1,0.917375,0.003,20,3
0.8121574906666029,-3.0739191667628063e-06,-0.20580805940688757,-0.18640126857498482,8,1,0.927085,0.003,20,3
0.8122377545447261,-3.0739191667628063e-06,-0.2054657794635622,-0.1863216205296302,9,1,0.931358,0.003,20,3
0.8122808550518023,-3.0739191667628063e-06,-0.20534637946356216,-0.18627885071557831,10,1,0.934112,0.003,20,3
0.3728131642489988,-0.512675515391718,-0.5736185082065858,-0.6191233782333971,1,2,0.394148,0.003,20,3
0.6911203764880015,-0.15269175605699004,-0.3193913935491277,-0.30490849787563173,2,2,0.70133,0.003,20,3
0.7741110883563531,-0.07960139732772117,-0.2620864323383297,-0.22298476005928639,3,2,0.8076760000000001,0.003,20,3
0.7868659950578638,-0.053730515391717915,-0.24276849570227507,-0.2103938374251476,4,2,0.8580409999999999,0.003,20,3
0.7430181448517089,-0.0077035153917178745,-0.2445467804495561,-0.25367795565030166,5,2,0.894576,0.003,20,3
0.7164673707208242,-3.0739191667628063e-06,-0.24388658045956982,-0.27988737848511264,6,2,0.9231229999999999,0.003,20,3
0.7190963385825206,-3.0739191667628063e-06,-0.24026518398949898,-0.2772922100743288,7,2,0.939234,0.003,20,3
0.7191204091657517,-3.0739191667628063e-06,-0.24022538365616564,-0.27726844895570096,8,2,0.948017,0.003,20,3
0.37159595940095014,-0.6564837153917179,-0.5880333078199901,-0.6361265678694188,1,3,0.37959,0.003,20,3
0.682009169870425,-0.1102899149880785,-0.31835231160599037,-0.3218986548709021,2,3,0.696692,0.003,20,3
0.8029759801665284,-0.08673551539171787,-0.2254950233014773,-0.19944526996520412,3,3,0.807531,0.003,20,3
0.8534401758167516,-0.05191351539171796,-0.18627449917209044,-0.14836091419202152,4,3,0.853932,0.003,20,3
0.838912392995901,-0.02780307391916681,-0.18082480493207567,-0.16306723055461234,5,3,0.884792,0.003,20,3
0.8226663762102682,-3.0739191667628063e-06,-0.18441416989982348,-0.17951289645062055,6,3,0.916442,0.003,20,3
0.8253539017438998,-3.0739191667628063e-06,-0.17897167086354973,-0.17679234361626778,7,3,0.9362469999999999,0.003,20,3
0.8253585962545853,-3.0739191667628063e-06,-0.17889207082250516,-0.17678759141421738,8,3,0.9463469999999999,0.003,20,3
0.8253585962545853,-3.0739191667628063e-06,-0.17889207082250516,-0.17678759141421738,9,3,0.9526389999999999,0.003,20,3
0.3895646625554826,-0.5569705794655442,-0.568704980534385,-0.6152448194676025,1,0,0.388746,0.001,20,3
0.661280125108,-0.14783051539171788,-0.3245874746496548,-0.3413885722121363,2,0,0.722291,0.001,20,3
0.7583607565868178,-0.04603451539171788,-0.23652976677155926,-0.24354306438483952,3,0,0.821241,0.001,20,3
0.7977018067901218,-0.0028775153917178775,-0.19024079012383788,-0.2038920549407841,4,0,0.8721690000000001,0.001,20,3
0.7984721067969482,-3.0739191667628063e-06,-0.17704663885762661,-0.2031156859143451,5,0,0.8997940000000001,0.001,20,3
0.7977918592401151,-3.0739191667628063e-06,-0.17632808229854807,-0.20380129298789548,6,0,0.914889,0.001,20,3
0.7977918592401151,-3.0739191667628063e-06,-0.17632808229854807,-0.20380129298789548,7,0,0.923034,0.001,20,3
0.7977918592401151,-3.0739191667628063e-06,-0.17632808229854807,-0.20380129298789548,8,0,0.9258270000000001,0.001,20,3
0.3824288398769926,-0.5094465153917179,-0.5724000109338938,-0.6128327825835043,1,1,0.391979,0.001,20,3
0.7066914162769726,-0.1456115153917179,-0.305507702794897,-0.29105814378185557,2,1,0.710555,0.001,20,3
0.798496988957116,-0.060806499999999986,-0.22098771138652826,-0.19995695869568947,3,1,0.783948,0.001,20,3
0.8051387157550428,-0.0467225153917179,-0.20043374303552758,-0.19336619122215298,4,1,0.841109,0.001,20,3
0.7889011944903422,-0.009287294655442424,-0.1906776155039113,-0.209479128453424,5,1,0.8721479999999999,0.001,20,3
0.7714362868540539,-4.846082820586517e-07,-0.19075901117012836,-0.22681003480950881,6,1,0.895192,0.001,20,3
0.7714407297049088,-4.846082820586517e-07,-0.1884586006176506,-0.22680562604687893,7,1,0.910811,0.001,20,3
0.7716207384746981,-4.846082820586517e-07,-0.18782862818626742,-0.22662699841268466,8,1,0.9230729999999999,0.001,20,3
0.3743647600710833,-0.512675515391718,-0.5724828227533316,-0.6175917305771266,1,2,0.395483,0.001,20,3
0.6866001764518116,-0.1519660385984524,-0.3187458845772852,-0.3093705837441044,2,2,0.713929,0.001,20,3
0.7766869987641263,-0.07851051539171794,-0.23748872209205646,-0.22044196696673451,3,2,0.790475,0.001,20,3
0.7739668957020821,-0.019900515391717888,-0.21422678372118378,-0.22312709889380888,4,2,0.839512,0.001,20,3
0.7747059544759757,-3.0739191667628063e-06,-0.2077220966572038,-0.22239754186435032,5,2,0.87092,0.001,20,3
0.7748721754854897,-3.0739191667628063e-06,-0.20715826036384033,-0.2222334578831863,6,2,0.89879,0.001,20,3
0.7748721754854897,-3.0739191667628063e-06,-0.20715826036384033,-0.2222334578831863,7,2,0.917006,0.001,20,3
0.385673130112706,-0.517285515391718,-0.5763552747408303,-0.6218764012383377,1,3,0.394289,0.001,20,3
0.689116541747116,-0.11203151539171785,-0.30646412587772626,-0.31470393970933014,2,3,0.721512,0.001,20,3
0.794272941968315,-0.05392351539171791,-0.2211971289191685,-0.20825526076950943,3,3,0.801438,0.001,20,3
0.8395090416098969,-3.0739191667628063e-06,-0.1645366252724893,-0.16246324965932177,4,3,0.8578969999999999,0.001,20,3
0.8387132893991457,-4.846082820586517e-07,-0.1545961741222799,-0.16326878095765188,5,3,0.8846799999999999,0.001,20,3
0.8383549722725581,-4.846082820586517e-07,-0.15438940183496785,-0.1636315014833311,6,3,0.9029389999999999,0.001,20,3
0.8383549722725581,-4.846082820586517e-07,-0.15438940183496785,-0.1636315014833311,7,3,0.910283,0.001,20,3
0.8383549722725581,-4.846082820586517e-07,-0.15438940183496785,-0.1636315014833311,8,3,0.912876,0.001,20,3
0.3941396516049671,-0.5614735153917179,-0.5633138118139729,-0.6106337851136612,1,0,0.393333,0.0003,20,3
0.666476699426969,-0.08844551539171785,-0.3120633373129389,-0.33615105525889366,2,0,0.732787,0.0003,20,3
0.7463452900030736,-0.03411451539171795,-0.23356591909881702,-0.25565319811346987,3,0,0.82557,0.0003,20,3
0.7388008670802253,-3.0739191667628063e-06,-0.21666132641540117,-0.2632570618389655,4,0,0.873554,0.0003,20,3
0.7459130622854194,-4.846082820586517e-07,-0.20331554574145957,-0.25608883125559806,5,0,0.9084120000000001,0.0003,20,3
0.7457055972763161,-4.846082820586517e-07,-0.20339514739786507,-0.2562979308346066,6,0,0.921694,0.0003,20,3
0.7457055972763161,-4.846082820586517e-07,-0.20339514739786507,-0.2562979308346066,7,0,0.927599,0.0003,20,3
0.38499640743016605,-0.5094465153917179,-0.5704317367073217,-0.6102849149535312,1,1,0.394727,0.0003,20,3
0.6984416605290579,-0.10234451539171785,-0.2988790193184353,-0.2992446024397078,2,1,0.7221770000000001,0.0003,20,3
0.7807112817800445,-0.03673851539171791,-0.22045252329879528,-0.21760620322545207,3,1,0.794489,0.0003,20,3
0.7933027131666175,-4.846082820586517e-07,-0.18551595385712874,-0.20511138087687314,4,1,0.847244,0.0003,20,3
0.7960678499188045,-4.846082820586517e-07,-0.17977615282002019,-0.20236745991766059,5,1,0.8725870000000001,0.0003,20,3
0.7959349346384679,-4.846082820586517e-07,-0.17972706704564234,-0.20249935539198993,6,1,0.892336,0.0003,20,3
0.7959349346384679,-4.846082820586517e-07,-0.17972706704564234,-0.20249935539198993,7,1,0.899641,0.0003,20,3
0.37823609826603544,-0.512675515391718,-0.5697975790501009,-0.6137701644266305,1,2,0.398548,0.0003,20,3
0.6860655405351286,-0.15643813572435394,-0.31332423198270243,-0.3098983460885824,2,2,0.724558,0.0003,20,3
0.7710094812922764,-0.056188515391717875,-0.23388300836725523,-0.22604649116396483,3,2,0.799756,0.0003,20,3
0.8040952647795416,-3.0739191667628063e-06,-0.18330859370644836,-0.19338607663277269,4,2,0.851671,0.0003,20,3
0.801751688305566,-4.846082820586517e-07,-0.17867698413507946,-0.1956995228038467,5,2,0.876851,0.0003,20,3
0.8024687082467378,-4.846082820586517e-07,-0.1786359636650086,-0.19499172126380407,6,2,0.8937139999999999,0.0003,20,3
0.8024687082467378,-4.846082820586517e-07,-0.1786359636650086,-0.19499172126380407,7,2,0.9021,0.0003,20,3
0.38763281570598407,-0.5723030739191668,-0.5714507701242827,-0.6198926328504597,1,3,0.39708499999999997,0.0003,20,3
0.6847652059918429,-0.09552307391916681,-0.3045018319461313,-0.31910874951451645,2,3,0.7301890000000001,0.0003,20,3
0.7616189284518314,-0.03494651539171789,-0.23380402748729381,-0.2413105630963381,3,3,0.813457,0.0003,20,3
0.7473389930630208,-3.0739191667628063e-06,-0.2196203738438806,-0.25576598620218205,4,3,0.865434,0.0003,20,3
0.7608017140297172,-4.846082820586517e-07,-0.204501412274645,-0.24213782035753795,5,3,0.900768,0.0003,20,3
0.7616196092983762,-4.846082820586517e-07,-0.20375846958745603,-0.24130987388279426,6,3,0.9147209999999999,0.0003,20,3
0.7616196092983762,-4.846082820586517e-07,-0.20375846958745603,-0.24130987388279426,7,3,0.9207930000000001,0.0003,20,3
0.39320501280021647,-0.533477515391718,-0.56360246292349,-0.6115757877262614,1,0,0.39517199999999997,0.0001,20,3
0.6640703826629117,-0.10933307391916691,-0.31627154851676487,-0.33857633084874084,2,0,0.702955,0.0001,20,3
0.7487284476995701,-0.03627947699508516,-0.2422350568634495,-0.25325126405624115,3,0,0.7760670000000001,0.0001,20,3
0.7792633702300309,-3.0739191667628063e-06,-0.19932065003464475,-0.22247576377416908,4,0,0.830458,0.0001,20,3
0.7764607251314094,-4.846082820586517e-07,-0.19271796238564434,-0.2253004902799308,5,0,0.8547899999999999,0.0001,20,3
0.7763660394267113,-4.846082820586517e-07,-0.1927356573753832,-0.22539592199189065,6,0,0.874718,0.0001,20,3
0.7763660394267113,-4.846082820586517e-07,-0.1927356573753832,-0.22539592199189065,7,0,0.8804790000000001,0.0001,20,3
0.38375770117440633,-0.4900815153917179,-0.5684305681575041,-0.6115141171095542,1,1,0.397281,0.0001,20,3
0.6961355510994486,-0.11940156160336725,-0.30409439079090284,-0.3015330180101629,2,1,0.697679,0.0001,20,3
0.7691013332497512,-0.01990307391916679,-0.2307522142150631,-0.22912707324479326,3,1,0.769841,0.0001,20,3
0.7908931561055762,-4.846082820586517e-07,-0.18943673124825677,-0.20750245036628628,4,1,0.82224,0.0001,20,3
0.7912628146494783,-4.846082820586517e-07,-0.18789930794054552,-0.20713562806516045,5,1,0.84634,0.0001,20,3
0.7912628146494783,-4.846082820586517e-07,-0.18789930794054552,-0.20713562806516045,6,1,0.86526,0.0001,20,3
0.7912628146494783,-4.846082820586517e-07,-0.18789930794054552,-0.20713562806516045,7,1,0.871476,0.0001,20,3
0.3802908173110954,-0.5484508796673639,-0.5678186177812491,-0.6117418619751372,1,2,0.400494,0.0001,20,3
0.6850059301013358,-0.10395307391916697,-0.3140186007065416,-0.31094433359021034,2,2,0.705397,0.0001,20,3
0.7725402974727934,-0.0375645153917179,-0.23357510425337583,-0.22453535599480717,3,2,0.774712,0.0001,20,3
0.8087603600982161,-3.0739191667628063e-06,-0.1849220250353608,-0.18878095833493724,4,2,0.8255110000000001,0.0001,20,3
0.8077661933950534,-4.846082820586517e-07,-0.18143119813714081,-0.18976234348638446,5,2,0.85093,0.0001,20,3
0.8073457540007535,-4.846082820586517e-07,-0.18195370912198738,-0.19017737748152508,6,2,0.870282,0.0001,20,3
0.8073457540007535,-4.846082820586517e-07,-0.18195370912198738,-0.19017737748152508,7,2,0.8772709999999999,0.0001,20,3
0.3884346939385762,-0.5666225792637245,-0.5717769742345439,-0.6190809002469236,1,3,0.397864,0.0001,20,3
0.6856841223478393,-0.09286751539171789,-0.30241840658129765,-0.3181785404930375,2,3,0.722712,0.0001,20,3
0.7606286967235949,-0.023883073919166886,-0.23383642346666406,-0.24231296389261245,3,3,0.804942,0.0001,20,3
0.7479663683961303,-3.0739191667628063e-06,-0.21883521818660534,-0.25513090098370306,4,3,0.856612,0.0001,20,3
0.7309866020227757,-4.846082820586517e-07,-0.22004801975646737,-0.2723193335978694,5,3,0.8886430000000001,0.0001,20,3
0.7336441840853578,-4.846082820586517e-07,-0.21537797534562272,-0.2696290922132181,6,3,0.9047870000000001,0.0001,20,3
0.7335273443211263,-4.846082820586517e-07,-0.21559024201228938,-0.26974736783433023,7,3,0.910322,0.0001,20,3
0.3921395389477058,-0.5447085153917179,-0.5636982796156199,-0.6126496562063851,1,0,0.395744,3e-05,20,3
0.6661753747678627,-0.07804051539171786,-0.31114881849911646,-0.3364547539868688,2,0,0.675401,3e-05,20,3
0.7459652725959769,-0.03538307391916695,-0.24148117060374677,-0.2560362095918068,3,0,0.744255,3e-05,20,3
0.7717599325447124,-3.0739191667628063e-06,-0.20318618431034557,-0.2300383193487138,4,0,0.7967920000000001,3e-05,20,3
0.7689778092317003,-4.846082820586517e-07,-0.20602373837104362,-0.23284236238235675,5,0,0.818491,3e-05,20,3
0.76331969119619,-4.846082820586517e-07,-0.20761575970437693,-0.2385450594507425,6,0,0.837917,3e-05,20,3
0.3830144974451811,-0.4914905153917179,-0.568072550226818,-0.6122516185325754,1,1,0.398465,3e-05,20,3
0.6843964000299495,-0.08683307391916695,-0.30393064239097534,-0.31318209924908663,2,1,0.684841,3e-05,20,3
0.6961872552463019,-3.0739191667628063e-06,-0.2782071401097374,-0.3014817105686352,3,1,0.77709,3e-05,20,3
0.6743678622485176,-4.846082820586517e-07,-0.27511025324793886,-0.32313369205438297,4,1,0.830074,3e-05,20,3
0.6588072182959619,-4.846082820586517e-07,-0.27653709073246935,-0.3385749453835323,5,1,0.865,3e-05,20,3
0.6584887556527245,-4.846082820586517e-07,-0.276218689399136,-0.3388909645897484,6,1,0.882742,3e-05,20,3
0.3792672531922777,-0.5488801203326361,-0.5679720222702753,-0.6127522665929608,1,2,0.401075,3e-05,20,3
0.6718637390685083,-0.10866151539171787,-0.3169386689212939,-0.3239175614161579,2,2,0.702271,3e-05,20,3
0.7578053378579761,-0.047760515391717884,-0.23910679601719512,-0.23908087489737584,3,2,0.770217,3e-05,20,3
0.7388458365545254,-3.0739191667628063e-06,-0.22249336528292232,-0.2577966224665309,4,2,0.821937,3e-05,20,3
0.7274542387801941,-4.846082820586517e-07,-0.2210531216980215,-0.26904176361984433,5,2,0.856819,3e-05,20,3
0.7279693520533348,-4.846082820586517e-07,-0.22037651301083255,-0.2685332729251093,6,2,0.8771450000000001,3e-05,20,3
0.7279693520533348,-4.846082820586517e-07,-0.22037651301083255,-0.2685332729251093,7,2,0.8912040000000001,3e-05,20,3
0.3897651632670266,-0.541044435724354,-0.570354406158376,-0.6177340806326579,1,3,0.398925,3e-05,20,3
0.6659793916762468,-0.10447651539171787,-0.3169894205968499,-0.33812542479531255,2,3,0.697463,3e-05,20,3
0.7232244090878597,-0.006175515391717901,-0.2561112450584994,-0.2801769169866097,3,3,0.773968,3e-05,20,3
0.7122407013432921,-3.0739191667628063e-06,-0.24578452599876663,-0.2912956047394317,4,3,0.822275,3e-05,20,3
0.7238728491595168,-4.846082820586517e-07,-0.22999735091713167,-0.27952050816266416,5,3,0.8692540000000001,3e-05,20,3
0.7229986220772666,-4.846082820586517e-07,-0.23074029143664082,-0.2804054787189327,6,3,0.8824280000000001,3e-05,20,3
0.3919339314151097,-0.5447085153917179,-0.5637526715489531,-0.6128568836742492,1,0,0.395865,1e-05,20,3
0.6556280824968496,-0.10234464353937056,-0.3211515313203127,-0.3470851459892671,2,0,0.671586,1e-05,20,3
0.7434081914799073,-0.03980051539171792,-0.24653255203733898,-0.2586134373719126,3,0,0.738807,1e-05,20,3
0.7809342205451987,-3.0739191667628063e-06,-0.2042638324268613,-0.22079174920709593,4,0,0.791848,1e-05,20,3
0.777848697457088,-1.779263724410729e-06,-0.20766746664195318,-0.223901582434076,5,0,0.813487,1e-05,20,3
0.7722094397943324,-1.779263724410729e-06,-0.2091798879752865,-0.2295852705330939,6,0,0.8311299999999999,1e-05,20,3
0.7722094397943324,-1.779263724410729e-06,-0.2091798879752865,-0.2295852705330939,7,0,0.8380850000000001,1e-05,20,3
0.382806639188793,-0.4914905153917179,-0.5682307674192171,-0.61245788197535,1,1,0.39866799999999997,1e-05,20,3
0.6891352731986613,-0.07960081786217701,-0.3008671531472534,-0.30847958556675475,2,1,0.6744829999999999,1e-05,20,3
0.65284702140329,-3.0739191667628063e-06,-0.29652180407372497,-0.34448941205933065,3,1,0.748373,1e-05,20,3
0.6672289506629319,-4.846082820586517e-07,-0.27130675394112486,-0.3302178296147262,4,1,0.835736,1e-05,20,3
0.6726535355795534,-4.846082820586517e-07,-0.2615460706930678,-0.3248348653776146,5,1,0.866466,1e-05,20,3
0.6726535355795534,-4.846082820586517e-07,-0.2615460706930678,-0.3248348653776146,6,1,0.8742530000000001,1e-05,20,3
0.3787393713363302,-0.5327650385984524,-0.5689648022764985,-0.6132733617106079,1,2,0.401436,1e-05,20,3
0.6791548299545078,-0.13007951539171791,-0.3145643766556334,-0.3167202087884651,2,2,0.687018,1e-05,20,3
0.7456758620885219,-0.05082607320673459,-0.2458023783651732,-0.2510544074821158,3,2,0.754826,1e-05,20,3
0.7672609762330644,-4.846082820586517e-07,-0.20858492834253484,-0.22974680338879874,4,2,0.808262,1e-05,20,3
0.768658672626695,-4.846082820586517e-07,-0.20314460396888975,-0.22836707654562763,5,2,0.8345040000000001,1e-05,20,3
0.7676407495789659,-4.846082820586517e-07,-0.20425901681668113,-0.22937191261706244,6,2,0.853435,1e-05,20,3
0.7676407495789659,-4.846082820586517e-07,-0.20425901681668113,-0.22937191261706244,7,2,0.85829,1e-05,20,3
0.3891285106675315,-0.5439409149880785,-0.5712256643924218,-0.6183785571268826,1,3,0.399409,1e-05,20,3
0.6532924496503603,-0.10234451539171785,-0.32283650848750167,-0.3509682780653074,2,3,0.676106,1e-05,20,3
0.7252829434715641,-0.01836951539171794,-0.2566934188044654,-0.2780930850445064,3,3,0.766983,1e-05,20,3
0.715347259902797,-3.0739191667628063e-06,-0.2424393516684996,-0.288150869335663,4,3,0.8177220000000001,1e-05,20,3
0.7247694138064122,-4.846082820586517e-07,-0.22896567796225564,-0.2786129255329297,5,3,0.8520629999999999,1e-05,20,3
0.7245440741001714,-4.846082820586517e-07,-0.2289656802545444,-0.2788410344639275,6,3,0.8648809999999999,1e-05,20,3
0.7245440741001714,-4.846082820586517e-07,-0.2289656802545444,-0.2788410344639275,7,3,0.8697739999999999,1e-05,20,3
0.38468766880208594,-0.6041227902246481,-0.5799983415541152,-0.6290533566563395,1,0,0.374141,0.003,20,4
